Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02192	130	339	17	37	23	0.219228
0.02199	130	340	17	37	23	0.234102
0.02206	130	341	17	37	23	0.249251
0.02208	130	342	17	37	23	0.264681
0.0221	130	344	17	37	23	0.280402
0.02213	130	348	17	37	23	0.289991
0.02215	131	350	17	38	23	0.292364
0.02217	131	355	16	38	23	0.101874
0.02219	131	359	16	38	23	0.0983849
0.02223	131	360	16	38	23	0.0949144
0.02225	131	361	16	38	23	0.0914623
0.02229	131	363	16	38	23	0.0880286
0.02231	131	365	16	38	23	0.0846131
0.02233	131	367	16	38	23	0.0812157
0.02235	132	368	16	38	23	0.0778362
0.02237	133	373	16	38	23	0.0744745
0.02239	134	377	16	38	23	0.0744745
0.02241	134	379	16	38	23	0.0744745
0.02243	134	382	16	38	23	0.0744745
0.02245	134	384	16	38	23	0.068576
0.0225	134	388	15	38	23	0.00714227
0.02256	134	389	15	38	23	0.00124374
0.02258	134	391	15	38	23	-0.0100814
0.02261	134	392	15	38	23	-0.0214066
0.02263	134	395	15	38	23	-0.0327318
0.02266	134	397	15	38	23	-0.044057
0.02269	134	400	15	38	23	-0.0603914
0.02278	134	402	15	38	23	-0.0767258
0.02281	135	406	15	38	24	-0.0822747
0.02283	135	408	15	38	24	-0.0878702
0.02285	135	410	15	38	24	-0.093513
0.02287	137	413	15	38	25	-0.085775
0.02289	137	415	15	38	25	-0.0779096
0.02292	137	416	15	38	25	-0.0699135
0.02294	137	418	15	38	25	-0.0617836
0.02296	138	421	15	38	26	-0.0437054
0.02308	138	424	15	38	26	-0.0251799
0.0231	138	428	15	38	26	-0.00261138
0.02312	138	431	15	38	26	0.0147113
0.02314	138	434	15	38	26	0.0359527
0.02316	140	440	15	39	26	0.0504941
0.02318	140	442	15	39	26	0.0595748
0.02324	140	443	15	39	26	0.0686799
0.02328	140	446	15	39	26	0.0778096
0.0233	140	450	15	39	26	0.086964
0.02332	140	454	15	39	26	0.090822
0.02334	141	458	15	40	26	0.0875326
0.02336	141	463	15	40	26	0.0842769
0.02338	142	470	15	41	26	0.0740523
0.0234	142	472	15	41	26	0.0639827
0.02343	142	474	15	41	26	0.0573539
0.02345	142	475	15	41	26	0.0507914
0.02347	142	476	15	41	26	0.0442942
0.0235	142	477	15	41	26	0.0378614
0.02357	142	480	15	41	26	0.0212805
0.02359	142	482	15	41	26	0.00486217
0.02364	142	485	15	41	26	-0.00835503
0.02366	142	489	15	41	26	-0.0215077
0.02368	142	491	15	41	26	-0.0316195
0.02371	142	494	15	41	26	-0.0417313
0.02373	142	495	15	41	26	-0.0518431
0.02381	142	500	15	41	26	-0.0619548
0.02383	142	502	15	41	26	-0.0720666
0.02386	142	504	14	41	28	-0.0824801
0.02388	142	506	14	41	28	-0.0753366
0.02391	142	507	14	41	28	-0.0725175
0.02393	142	509	14	41	28	-0.069657
0.02395	142	510	14	41	28	-0.0667541
0.02398	142	511	14	41	28	-0.0638079
0.02408	143	516	14	41	28	-0.0608174
0.0241	143	519	14	41	28	-0.0577815
0.02412	143	523	14	41	28	-0.0546993
0.02414	144	529	14	41	29	-0.042457
0.02416	145	534	14	42	29	-0.0457978
0.0242	146	537	14	42	30	-0.0447825
0.02422	146	539	14	42	30	-0.0437582
0.02425	146	540	14	42	30	-0.0427246
0.02429	147	542	14	42	30	-0.0416819
0.02431	147	543	14	42	30	-0.0406297
0.02434	147	549	14	42	30	-0.039568
0.02437	147	554	14	42	30	-0.0427395
0.02439	147	560	14	42	30	-0.042794
0.02441	147	564	14	42	30	-0.0472579
0.02443	148	567	14	42	31	-0.040199
0.02445	148	571	14	42	31	-0.0373363
0.02447	148	573	14	42	31	-0.034455
0.02449	148	575	14	42	31	-0.0315548
0.02451	148	576	14	42	31	-0.0286356
0.02454	148	577	14	42	31	-0.0256972
0.02456	149	578	14	42	32	-0.0144762
0.0246	150	582	14	43	32	-0.0092797
0.02463	150	584	14	43	32	-0.00404004
0.02465	150	587	14	43	32	0.00124338
0.02467	151	590	14	43	32	0.00229012
0.0247	151	591	14	43	32	0.00333859
0.02475	151	594	13	43	32	0.000775609
0.02478	151	596	13	43	32	0.00182754
0.02481	151	601	13	43	32	0.00288122
0.02483	152	604	13	43	32	0.00723651
0.02485	152	606	13	43	32	0.00755115
0.02487	152	608	13	43	32	0.0108434
0.0249	152	612	13	43	32	0.0141356
0.02492	153	615	13	43	32	0.0174278
0.02494	153	619	13	43	32	0.02072
0.02507	154	621	13	43	32	0.0240122
0.02509	154	625	13	43	32	0.0273044
0.02511	154	631	13	43	32	0.0305966
0.02513	155	637	13	44	32	0.0275717
0.02515	155	639	13	44	32	0.0245609
0.02517	155	642	13	44	32	0.0215639
0.02519	155	650	13	44	32	0.0185808
0.02525	155	652	13	44	32	0.0156114
0.0253	155	657	13	44	32	0.0126556
0.02532	156	660	13	44	32	0.00971331
0.02534	158	665	14	44	32	0.0103976
0.02536	159	668	14	44	32	0.00748216
0.02538	159	672	14	44	32	0.00457992
0.0254	159	678	14	44	32	0.00457992
0.02542	159	682	14	44	32	0.00457992
0.02544	159	685	14	44	32	0.00457992
0.02546	159	688	14	44	32	0.00457992
0.0255	159	689	14	44	32	0.00457992
0.02553	159	690	14	44	32	0.00457992
0.02555	159	691	14	44	32	0.00457992
0.02558	159	693	14	44	32	0.00457992
0.0256	159	695	14	44	32	0.00457992
0.02562	159	698	14	44	32	0.00457992
0.02565	159	700	14	44	32	0.00457992
0.02568	159	704	14	44	32	0.00457992
0.02575	159	706	14	44	32	0.00457992
0.02578	159	709	14	44	32	0.00457992
0.0258	159	712	14	44	32	0.00457992
0.02582	160	718	14	44	32	0.00457992
0.02584	160	721	14	44	32	0.00457992
0.02586	160	723	14	44	32	0.00457992
0.02588	160	724	14	44	32	0.00457992
0.0259	160	726	14	44	32	0.00457992
0.02593	160	727	14	44	32	0.00457992
0.02595	160	729	14	44	32	0.00457992
0.02597	160	730	14	44	32	0.00457992
0.02601	160	731	14	44	32	0.00457992
0.02607	160	736	14	44	32	0.00457992
0.02609	161	740	14	44	32	0.00457992
0.02611	162	745	14	44	32	0.00457992
0.02614	162	751	13	44	32	0.000966741
0.02617	162	754	13	44	32	0.000966741
0.0262	162	755	13	44	32	0.000966741
0.02627	163	757	13	44	32	0.000966741
0.02629	163	764	13	44	32	0.000966741
0.02631	163	769	13	44	32	0.000966741
0.02633	163	773	13	44	32	0.000966741
0.02635	163	777	13	44	32	0.000966741
0.02637	163	784	13	44	32	0.000966741
0.0264	163	788	13	44	32	0.000966741
0.02642	163	793	13	44	32	0.000966741
0.02644	163	794	13	44	32	0.000966741
0.02646	163	797	12	44	32	6.37452e-05
0.02648	163	798	12	44	32	6.37452e-05
0.02651	164	800	12	44	32	6.37452e-05
0.02653	164	801	12	44	32	6.37452e-05
0.02655	164	803	12	44	32	6.37452e-05
0.02657	164	805	12	44	32	6.37452e-05
0.02659	164	809	12	44	32	6.37452e-05
0.02661	164	811	12	44	32	6.37452e-05
0.02663	164	812	12	44	32	6.37452e-05
0.02665	164	813	12	44	32	6.37452e-05
0.02667	164	814	12	44	32	6.37452e-05
0.0267	166	817	13	44	32	0.000966741
0.02673	166	820	13	44	32	0.000966741
0.02675	166	823	13	44	32	0.000966741
0.02677	166	827	13	44	32	0.000966741
0.0268	166	833	13	44	32	0.000966741
0.02683	166	834	13	44	32	0.000966741
0.02685	166	839	13	44	32	0.000966741
0.02688	166	842	13	44	32	0.000966741
0.0269	166	845	13	44	32	-0.0033231
0.02692	166	848	13	44	32	-0.00761294
0.02694	166	849	13	44	32	-0.0119028
0.02698	166	851	13	44	32	-0.0161926
0.027	166	852	12	44	32	-0.0213855
0.02703	167	854	12	44	32	-0.0256753
0.02705	167	858	12	44	32	-0.0299651
0.02707	169	865	13	44	32	-0.033352
0.02709	169	866	13	44	32	-0.0376418
0.02711	170	874	13	44	33	0.022442
0.02713	170	878	13	44	33	0.0828923
0.02715	171	882	13	44	33	0.143712
0.02717	171	885	13	44	33	0.204905
0.02719	171	889	13	44	33	0.266475
0.02722	171	890	13	44	33	0.328425
0.02726	171	897	13	44	33	0.390758
0.02729	171	898	13	44	33	0.453478
0.02731	171	900	13	44	33	0.51659
0.02733	171	905	12	62	33	0.450722
0.02735	171	914	12	62	33	0.385501
0.02737	172	918	12	62	33	0.325032
0.0274	172	921	12	62	33	0.268816
0.02742	172	925	12	62	33	0.216417
0.02745	172	927	12	62	33	0.167462
0.02747	172	929	12	62	33	0.121619
0.02749	172	932	12	62	33	0.0810272
0.02751	172	934	12	62	33	0.0428624
0.02753	172	935	12	62	33	0.00691365
0.02757	172	939	12	62	33	0.00919696
0.0276	172	940	12	62	33	0.0114803
0.02763	172	942	12	62	33	0.0137636
0.02765	172	946	12	62	33	0.0160469
0.02767	172	948	12	62	33	0.0140993
0.02769	172	951	12	62	33	0.0121518
0.02771	173	952	12	63	33	0.00585668
0.02777	173	954	12	63	33	-0.000418223
0.02781	173	956	12	63	33	-0.00667298
0.02783	173	960	12	63	33	-0.0129077
0.02785	173	961	12	63	33	-0.0191224
0.02787	173	962	12	63	33	-0.0253173
0.02791	173	967	12	63	33	-0.0314925
0.02793	174	970	12	63	34	-0.0297999
0.02795	174	972	12	63	34	-0.0281027
0.02798	174	974	12	63	34	-0.0264009
0.028	174	976	12	63	34	-0.0226877
0.02802	174	981	12	63	34	-0.0189524
0.02805	174	984	12	63	34	-0.0151947
0.02807	176	991	13	63	34	-0.0471087
0.02809	176	994	13	63	34	-0.0801234
0.02811	176	998	13	63	34	-0.113338
0.02813	176	1004	13	63	34	-0.146753
0.02815	176	1007	13	63	34	-0.183683
0.02817	176	1008	13	63	34	-0.221214
0.02821	177	1009	13	63	34	-0.258744
0.02825	177	1013	13	63	34	-0.296275
0.02827	178	1016	13	63	34	-0.333806
0.0283	178	1021	12	63	46	-0.310165
0.02832	178	1027	12	63	46	-0.284271
0.02834	178	1031	12	63	46	-0.256911
0.02836	178	1037	12	63	46	-0.227957
0.02838	178	1044	12	63	46	-0.223188
0.02841	180	1047	12	64	47	-0.21688
0.02843	180	1053	12	64	47	-0.210162
0.02845	180	1056	12	64	47	-0.202993
0.02848	180	1057	12	64	47	-0.200409
0.02851	180	1060	12	64	47	-0.197639
0.02855	180	1063	12	64	47	-0.232889
0.02858	180	1065	12	64	47	-0.26818
0.0286	180	1068	12	64	47	-0.303511
0.02862	180	1070	11	64	60	-0.287078
0.02864	180	1072	11	64	60	-0.269644
0.02866	180	1078	10	64	60	-0.252069
0.02868	180	1081	10	64	60	-0.2336
0.02871	180	1087	9	64	63	-0.203848
0.02873	180	1091	9	64	63	-0.172329
0.02875	180	1095	9	64	63	-0.138898
0.02878	180	1099	9	64	63	-0.103374
0.02881	180	1101	9	64	63	-0.0655889
0.02884	180	1104	9	64	63	-0.0252815
0.02886	180	1106	9	64	63	-0.0191627
0.02888	180	1109	9	64	63	-0.0129833
0.0289	180	1111	9	64	63	-0.00674241
0.02892	180	1113	9	64	63	-0.000439111
0.02894	180	1115	9	64	63	-0.000473673
0.02896	180	1117	9	64	63	-0.000508235
0.02898	180	1120	9	64	63	-0.000542796
0.029	180	1122	8	65	64	-0.000515191
0.02902	180	1124	8	65	64	-0.000484091
0.02904	180	1127	8	65	64	-0.000452989
0.02906	180	1129	8	65	64	-0.000421886
0.02908	180	1134	8	65	64	-0.000390781
0.02912	180	1138	8	65	64	-0.000359675
0.02916	180	1140	8	65	64	-0.000328567
0.02918	180	1143	8	65	64	-0.000297458
0.02924	180	1145	8	65	64	-0.000266347
0.02926	180	1147	8	65	64	-0.000235234
0.02928	180	1151	8	65	64	-0.000235234
0.0293	180	1155	8	65	64	-0.000235234
0.02932	180	1162	8	65	64	-0.000235234
0.02934	180	1167	8	65	64	-0.000235234
0.02936	180	1172	8	65	64	-0.000235234
0.02938	180	1176	8	65	64	-0.000235234
0.0294	180	1180	8	65	64	-0.000235234
0.02942	180	1188	8	65	64	-0.000235234
0.02944	180	1192	8	65	64	-0.000235234
0.02946	180	1195	8	65	64	-0.000235234
0.02949	180	1196	8	65	64	-0.000235234
0.02951	180	1198	8	65	64	-0.000235234
0.02954	180	1199	8	65	64	-0.000235234
0.02956	180	1200	8	65	64	-0.000235234
0.02958	180	1202	8	65	64	-0.000235234
0.0296	180	1205	8	65	64	-0.000235234
0.02963	180	1207	8	65	64	-0.000235234
0.02966	180	1208	8	65	64	-0.000235234
0.0297	180	1210	8	65	64	-0.000235234
0.02972	180	1212	8	65	64	-0.000235234
0.02975	180	1214	8	65	64	-0.000235234
0.02977	180	1216	8	65	64	-0.000235234
0.02979	180	1218	8	65	64	-0.000235234
0.02982	180	1221	8	65	64	-0.000235234
0.02984	180	1226	8	65	64	-0.000235234
0.02987	180	1228	8	65	64	-0.000235234
0.02989	180	1230	8	65	64	-0.000235234
0.02991	180	1232	8	65	64	-0.000235234
0.02994	181	1238	8	65	64	-0.000235234
0.02996	181	1239	8	65	64	-0.000235234
0.02998	181	1240	8	65	64	-0.000235234
0.03001	181	1243	8	65	64	-0.000235234
0.03003	181	1245	8	65	64	-0.000235234
0.03005	181	1247	8	65	64	-0.000235234
0.03007	181	1251	8	65	64	-0.000235234
0.03009	181	1252	8	65	64	-0.000235234
0.03011	181	1256	8	65	64	-0.000235234
0.03013	181	1260	8	65	64	-0.000235234
0.03015	181	1261	8	65	64	-0.000235234
0.03017	181	1263	8	65	64	-0.000235234
0.03019	181	1265	8	65	64	-0.000235234
0.03022	181	1269	8	65	64	-0.000235234
0.03024	181	1272	8	65	64	-0.000235234
0.03026	182	1277	8	65	64	-0.000235234
0.03028	182	1281	8	65	64	-0.000235234
0.0303	182	1285	8	65	64	-0.000235234
0.03032	182	1290	8	65	64	-0.000235234
0.03034	182	1296	8	65	64	-0.000235234
0.03036	182	1301	8	65	64	-0.000235234
0.03039	182	1305	8	65	64	-0.000235234
0.03041	182	1309	8	65	64	-0.000235234
0.03043	184	1312	9	65	64	-0.000231741
0.03045	184	1313	9	65	64	-0.000231741
0.03047	184	1317	9	65	64	-0.000231741
0.0305	184	1318	9	65	64	-0.000231741
0.03052	184	1321	9	65	64	-0.000231741
0.03054	184	1325	9	65	64	-0.000231741
0.03057	184	1327	9	65	64	-0.000231741
0.0306	184	1330	9	65	64	-0.000231741
0.03062	184	1333	9	65	64	-0.000231741
0.03066	184	1338	9	65	64	-0.000231741
0.03068	184	1341	9	65	64	-0.000231741
0.0307	184	1344	9	65	64	-0.000231741
0.03072	185	1347	9	65	64	-0.000231741
0.03074	185	1351	8	65	64	-0.000235234
0.03076	185	1352	8	65	64	-0.000235234
0.03078	185	1354	8	65	64	-0.000235234
0.0308	185	1357	8	65	64	-0.000235234
0.03082	185	1362	8	65	64	-0.000235234
0.03084	185	1365	8	65	64	-0.000235234
0.03087	185	1366	8	65	64	-0.000235234
0.03089	185	1370	8	65	64	0.00194269
0.03091	185	1374	8	65	64	0.0041206
0.03094	185	1375	8	65	64	0.00629852
0.03097	185	1377	8	65	64	0.00847644
0.03099	185	1380	8	65	64	0.0106544
0.03101	185	1389	8	65	64	0.0106209
0.03103	185	1394	8	65	64	0.0105874
0.03105	185	1399	8	65	64	0.0105538
0.03108	185	1404	8	65	64	0.0105203
0.0311	186	1408	8	66	64	0.00633867
0.03112	186	1410	8	66	64	0.00216983
0.03114	186	1412	8	66	64	-0.00198624
0.03116	186	1414	8	66	64	-0.0061296
0.03118	186	1416	8	66	64	-0.0102603
0.0312	187	1417	8	66	65	-0.0102306
0.03122	187	1420	8	66	65	-0.0102009
0.03124	187	1422	8	66	65	-0.0101712
0.03127	187	1424	8	66	65	-0.0080133
0.0313	187	1430	8	66	65	-0.00585526
0.03132	187	1439	8	66	65	-0.001754
0.03134	187	1443	8	66	65	0.00236002
0.03136	187	1447	8	66	65	0.00648685
0.03138	187	1451	8	66	65	0.0106266
0.0314	187	1457	8	66	65	0.0126018
0.03143	187	1461	8	66	65	0.0125693
0.03145	187	1463	8	66	65	0.0125368
0.03147	188	1467	8	67	65	0.00841584
0.03149	188	1469	8	67	65	0.00430733
0.03151	188	1471	8	67	65	0.00021122
0.03153	188	1474	8	67	65	-0.00387256
0.03155	188	1476	8	67	65	-0.00794405
0.03157	188	1478	8	67	65	-0.0120033
0.03159	189	1481	8	67	66	-0.0119746
0.03163	189	1484	8	67	66	-0.0119459
0.03167	189	1485	8	67	66	-0.0119172
0.03169	189	1487	8	67	66	-0.0118884
0.03171	189	1489	8	67	66	-0.00996106
0.03174	189	1491	8	67	66	-0.00802779
0.03176	189	1493	8	67	66	-0.0060886
0.03178	189	1495	8	67	66	-0.00414346
0.03181	189	1497	8	67	66	-0.00219235
0.03183	189	1499	8	67	66	-0.000235234
0.03185	189	1502	8	67	66	-0.000235234
0.03187	189	1505	8	67	66	-0.000235234
0.03189	189	1508	8	67	66	-0.000235234
0.03191	189	1510	8	67	66	-0.000235234
0.03193	189	1516	8	67	66	-0.000235234
0.03195	189	1518	8	67	66	-0.00234814
0.03198	189	1520	8	67	66	-0.00446105
0.03202	189	1522	8	67	66	-0.00657396
0.03204	189	1526	8	67	66	-0.00868686
0.03206	189	1528	8	67	66	-0.0107998
0.03208	189	1530	8	67	66	-0.0129127
0.0321	189	1534	8	67	66	-0.0150256
0.03213	189	1537	8	67	66	-0.0171385
0.03216	189	1539	8	67	66	-0.0192514
0.03218	190	1543	8	67	67	-0.0173754
0.0322	190	1546	8	67	67	-0.0134061
0.03222	190	1549	8	67	67	-0.00942496
0.03224	190	1551	8	67	67	-0.00543184
0.03226	190	1553	8	67	67	0.00905838
0.03228	190	1557	8	67	67	0.0235922
0.0323	190	1562	8	67	67	0.03817
0.03232	190	1565	8	67	67	0.0527917
0.03234	190	1568	8	67	67	0.0674577
0.03236	190	1574	8	67	67	0.0821681
0.03238	191	1577	8	68	67	0.0906953
0.0324	191	1582	8	68	67	0.0991972
0.03242	191	1590	8	68	67	0.107674
0.03244	191	1599	7	73	67	0.0954609
0.03246	191	1603	7	73	67	0.0834628
0.03248	191	1608	7	73	67	0.0716731
0.0325	191	1612	7	73	67	0.0600863
0.03253	191	1614	7	73	67	0.0486974
0.03255	191	1616	7	73	67	0.0375012
0.03258	191	1619	7	73	67	0.0264929
0.0326	191	1621	7	73	67	0.0174595
0.03262	191	1622	7	73	67	0.00855067
0.03264	191	1626	7	73	67	-0.000236106
0.03267	191	1627	7	73	67	-0.000236106
0.03269	191	1630	7	73	67	-0.000236106
0.03273	191	1631	7	73	67	-0.000236106
0.03276	191	1633	7	73	67	-0.000236106
0.03278	191	1635	7	73	67	-0.000236106
0.0328	191	1636	7	73	67	-0.000236106
0.03282	191	1640	7	73	67	0.00170314
0.03284	191	1644	7	73	67	0.00364238
0.03286	191	1649	7	73	67	0.00558163
0.03288	191	1652	7	73	67	0.00752087
0.0329	191	1654	7	73	67	0.00946011
0.03292	191	1655	7	73	67	0.0113994
0.03295	191	1661	7	73	67	0.0133386
0.03297	191	1664	7	73	67	0.0152778
0.033	191	1668	7	73	67	0.0172171
0.03305	192	1673	7	74	67	0.0154503
0.03307	192	1675	7	74	67	0.0136883
0.03309	192	1678	7	74	67	0.0119311
0.03311	192	1681	7	74	67	0.0101787
0.03313	192	1686	7	74	67	0.00843113
0.03315	192	1689	7	74	67	0.00668826
0.03317	192	1690	7	74	67	0.00495012
0.03322	192	1691	7	74	67	0.00321669
0.03326	192	1694	7	74	67	0.00148796
0.03328	192	1701	7	74	67	-0.000236106
0.0333	192	1705	7	74	67	-0.000236106
0.03332	192	1706	7	74	67	-0.000236106
0.03335	192	1710	7	74	67	-0.000236106
0.03337	192	1715	7	74	67	-0.000236106
0.03339	192	1716	7	74	67	-0.000236106
0.03342	192	1720	7	74	67	-0.000236106
0.03344	192	1722	7	74	67	-0.000236106
0.03346	192	1730	7	74	67	-0.000236106
0.03348	192	1732	7	74	67	0.00167693
0.0335	192	1734	7	74	67	0.00358997
0.03352	192	1737	7	74	67	0.00550301
0.03354	192	1738	7	74	67	0.0112421
0.03357	192	1740	7	74	67	0.0188943
